-76.277422,-79.712622,54186.3783,1478.15,9555.4568,2010111005010,8924.27,10402.42,1
-76.278313,-79.713542,54186.8028,1482.07,9555.3534,2010111005010,8924.41,10406.48,1
-76.279204,-79.714461,54187.2272,1478.17,9555.2517,2010111005010,8924.55,10402.71,1
-76.280095,-79.715380,54187.6517,1474.27,9555.1517,2010111005010,8924.67,10398.94,1
-76.280986,-79.716299,54188.0762,1470.37,9555.0533,2010111005010,8924.80,10395.17,1
-76.281877,-79.717219,54188.5007,1466.48,9554.9565,2010111005010,8924.91,10391.38,1
-76.282769,-79.718138,54188.9252,1462.58,9554.8613,2010111005010,8925.02,10387.60,1
-76.283660,-79.719057,54189.3496,1455.23,9554.7678,2010111005010,8925.11,10380.34,1
-76.284551,-79.719976,54189.7741,1443.25,9554.6759,2010111005010,8925.19,10368.45,1
-76.285443,-79.720896,54190.1986,1431.28,9554.5857,2010111005010,8925.27,10356.55,1
-76.286336,-79.721817,54190.6231,1418.93,9554.4969,2010111005010,8925.33,10344.25,1
-76.287228,-79.722738,54191.0475,1404.23,9554.4099,2010111005010,8925.38,10329.61,1
-76.288121,-79.723659,54191.4720,1389.54,9554.3245,2010111005010,8925.41,10314.95,1
-76.289014,-79.724580,54191.8965,1374.86,9554.2407,2010111005010,8925.44,10300.30,1
-76.289954,-79.725551,54192.3442,1362.49,9553.7839,2010111005010,8925.08,10287.57,1
-76.290845,-79.726470,54192.7684,1347.82,9553.7189,2010111005010,8925.09,10272.91,1
-76.291736,-79.727390,54193.1925,1324.27,9553.6556,2010111005010,8940.86,10265.12,1
-76.292627,-79.728309,54193.6166,1309.61,9553.5938,2010111005010,8940.84,10250.45,1
-76.293518,-79.729228,54194.0407,1303.84,9553.5338,2010111005010,8925.05,10228.89,1
-76.294407,-79.730145,54194.4648,1295.06,9553.4755,2010111005010,8925.00,10220.06,1
-76.295296,-79.731062,54194.8889,1288.63,9553.4188,2010111005010,8924.95,10213.59,1
-76.296186,-79.731980,54195.3130,1282.22,9553.3637,2010111005010,8924.89,10207.10,1
-76.297077,-79.732899,54195.7371,1275.80,9553.3101,2010111005010,8924.81,10200.61,1
-76.297968,-79.733817,54196.1612,1269.39,9553.2582,2010111005010,8924.73,10194.12,1
-76.298859,-79.734737,54196.5854,1261.69,9553.2080,2010111005010,8924.64,10186.33,1
-76.299751,-79.735656,54197.0095,1253.77,9553.1593,2010111005010,8924.55,10178.32,1
-76.300642,-79.736574,54197.4336,1245.87,9553.1124,2010111005010,8924.44,10170.31,1
-76.301533,-79.737492,54197.8577,1237.96,9553.0670,2010111005010,8924.33,10162.29,1
-76.302425,-79.738410,54198.2818,1215.83,9553.0233,2010111005010,8924.22,10140.05,1
-76.303316,-79.739328,54198.7059,1174.73,9552.9813,2010111005010,8924.11,10098.84,1
-76.304208,-79.740246,54199.1300,1124.75,9552.9409,2010111005010,8939.77,10064.51,1
-76.305101,-79.741165,54199.5541,1083.65,9552.9021,2010111005010,8939.66,10023.30,1
-76.305993,-79.742084,54199.9783,1022.52,9552.8649,2010111005010,8939.55,9962.07,1
-76.306884,-79.743001,54200.4024,953.37,9552.8294,2010111005010,8939.45,9892.82,1
-76.307775,-79.743918,54200.8265,893.12,9552.7956,2010111005010,8923.57,9816.69,1
-76.308666,-79.744836,54201.2506,839.41,9552.7634,2010111005010,8923.48,9762.90,1
-76.309557,-79.745754,54201.6747,806.30,9552.7329,2010111005010,8923.40,9729.70,1
-76.310449,-79.746672,54202.0988,773.19,9552.7040,2010111005010,8923.32,9696.51,1
-76.311340,-79.747590,54202.5229,740.06,9552.6767,2010111005010,8923.26,9663.32,1
-76.312231,-79.748508,54202.9470,720.73,9552.6511,2010111005010,8923.20,9643.92,1
-76.313121,-79.749425,54203.3711,701.38,9552.6272,2010111005010,8923.16,9624.54,1
-76.314011,-79.750343,54203.7953,682.03,9552.6049,2010111005010,8923.12,9605.15,1
-76.314902,-79.751262,54204.2194,662.67,9552.5842,2010111005010,8923.10,9585.77,1
-76.315795,-79.752182,54204.6435,643.62,9552.5651,2010111005010,8923.10,9566.72,1
-76.316687,-79.753102,54205.0676,626.47,9552.5477,2010111005010,8923.10,9549.57,1
-76.317577,-79.754020,54205.4917,609.30,9552.5319,2010111005010,8923.13,9532.43,1
-76.318467,-79.754938,54205.9158,607.88,9552.5178,2010111005010,8907.38,9515.26,1
-76.319356,-79.755855,54206.3399,598.71,9552.5054,2010111005010,8907.43,9506.14,1
-76.320247,-79.756773,54206.7640,589.53,9552.4945,2010111005010,8907.48,9497.01,1
-76.321137,-79.757692,54207.1881,584.90,9552.4853,2010111005010,8907.55,9492.45,1
-76.322029,-79.758612,54207.6123,586.34,9552.4777,2010111005010,8907.62,9493.96,1
-76.322921,-79.759531,54208.0364,587.78,9552.4718,2010111005010,8907.70,9495.48,1
-76.323812,-79.760450,54208.4605,598.10,9552.4675,2010111005010,8892.02,9490.12,1
-76.324704,-79.761369,54208.8846,599.53,9552.4649,2010111005010,8892.11,9491.64,1
-76.325594,-79.762288,54209.3087,599.01,9552.4639,2010111005010,8892.20,9491.21,1
-76.326485,-79.763206,54209.7328,586.76,9552.4646,2010111005010,8892.30,9479.06,1
-76.327376,-79.764125,54210.1569,574.51,9552.4668,2010111005010,8892.40,9466.90,1
-76.328267,-79.765044,54210.5810,565.65,9552.4708,2010111005010,8892.49,9458.14,1
-76.329159,-79.765964,54211.0051,559.34,9552.4763,2010111005010,8892.58,9451.92,1
-76.330052,-79.766886,54211.4293,553.04,9552.4836,2010111005010,8892.66,9445.70,1
-76.330946,-79.767809,54211.8534,546.73,9552.4925,2010111005010,8892.75,9439.48,1
-76.331837,-79.768729,54212.2775,540.44,9552.5030,2010111005010,8892.81,9433.25,1
-76.332727,-79.769648,54212.7016,543.03,9552.5151,2010111005010,8877.10,9420.13,1
-76.333661,-79.770613,54213.1463,537.50,9552.7725,2010111005010,8877.40,9414.90,1
-76.334554,-79.771537,54213.5708,531.23,9552.7748,2010111005010,8877.42,9408.65,1
-76.335447,-79.772461,54213.9953,527.50,9552.7788,2010111005010,8877.44,9404.94,1
-76.336339,-79.773384,54214.4198,539.05,9552.7844,2010111005010,8861.66,9400.71,1
-76.337230,-79.774306,54214.8443,541.71,9552.7917,2010111005010,8861.65,9403.36,1
-76.338122,-79.775230,54215.2688,543.15,9552.8006,2010111005010,8863.80,9406.96,1
-76.339014,-79.776154,54215.6933,546.96,9552.8111,2010111005010,8861.76,9408.72,1
-76.339906,-79.777079,54216.1178,548.49,9552.8233,2010111005010,8859.72,9408.21,1
-76.340800,-79.778006,54216.5423,549.64,9552.8372,2010111005010,8857.67,9407.32,1
-76.341693,-79.778933,54216.9668,550.80,9552.8527,2010111005010,8855.63,9406.42,1
-76.342584,-79.779858,54217.3913,551.95,9552.8699,2010111005010,8853.58,9405.53,1
-76.343474,-79.780782,54217.8158,553.10,9552.8886,2010111005010,8851.54,9404.64,1
-76.344364,-79.781707,54218.2403,554.25,9552.9090,2010111005010,8849.49,9403.74,1
-76.345254,-79.782632,54218.6648,553.33,9552.9310,2010111005010,8847.45,9400.78,1
-76.346145,-79.783557,54219.0893,552.06,9552.9547,2010111005010,8845.40,9397.46,1
-76.347036,-79.784483,54219.5138,550.79,9552.9801,2010111005010,8843.36,9394.15,1
-76.347927,-79.785410,54219.9383,549.52,9553.0070,2010111005010,8841.31,9390.84,1
-76.348816,-79.786335,54220.3628,548.25,9553.0356,2010111005010,8839.27,9387.52,1
-76.349705,-79.787259,54220.7873,547.66,9553.0658,2010111005010,8837.23,9384.89,1
-76.350595,-79.788184,54221.2118,547.07,9553.0976,2010111005010,8835.18,9382.25,1
-76.351484,-79.789109,54221.6363,546.48,9553.1311,2010111005010,8833.14,9379.62,1
-76.352374,-79.790034,54222.0607,545.89,9553.1662,2010111005010,8831.09,9376.98,1
-76.353263,-79.790958,54222.4852,545.30,9553.2030,2010111005010,8829.05,9374.35,1
-76.354152,-79.791883,54222.9097,544.71,9553.2414,2010111005010,8827.00,9371.71,1
-76.355042,-79.792807,54223.3342,544.12,9553.2814,2010111005010,8824.96,9369.08,1
-76.355932,-79.793732,54223.7587,543.53,9553.3231,2010111005010,8822.91,9366.44,1
-76.356822,-79.794657,54224.1832,542.94,9553.3664,2010111005010,8820.87,9363.81,1
-76.357712,-79.795582,54224.6077,544.82,9553.4114,2010111005010,8818.82,9363.64,1
-76.358602,-79.796506,54225.0322,546.70,9553.4580,2010111005010,8816.78,9363.48,1
-76.359489,-79.797428,54225.4567,548.58,9553.5060,2010111005010,8814.73,9363.31,1
-76.360376,-79.798349,54225.8812,550.46,9553.5557,2010111005010,8812.69,9363.15,1
-76.361265,-79.799272,54226.3057,552.34,9553.6071,2010111005010,8810.65,9362.99,1
-76.362153,-79.800195,54226.7302,554.22,9553.6602,2010111005010,8808.60,9362.82,1
-76.363043,-79.801118,54227.1547,556.10,9553.7149,2010111005010,8806.56,9362.66,1
-76.363933,-79.802042,54227.5792,557.98,9553.7713,2010111005010,8804.51,9362.49,1
-76.364823,-79.802966,54228.0037,559.86,9553.8294,2010111005010,8802.47,9362.33,1
-76.365711,-79.803888,54228.4282,561.74,9553.8889,2010111005010,8800.42,9362.17,1
-76.366599,-79.804810,54228.8527,563.62,9553.9501,2010111005010,8798.38,9362.00,1
-76.367489,-79.805733,54229.2772,565.42,9554.0131,2010111005010,8796.49,9361.91,1
-76.368379,-79.806657,54229.7017,567.19,9554.0777,2010111005010,8794.63,9361.82,1
-76.369269,-79.807581,54230.1261,568.97,9554.1439,2010111005010,8792.77,9361.74,1
-76.370158,-79.808504,54230.5506,570.75,9554.2117,2010111005010,8790.91,9361.65,1
-76.371048,-79.809427,54230.9752,572.53,9554.2812,2010111005010,8789.05,9361.57,1
-76.371937,-79.810350,54231.3996,573.96,9554.3522,2010111005010,8787.18,9361.15,1
-76.372825,-79.811273,54231.8241,575.35,9554.4249,2010111005010,8785.32,9360.67,1
-76.373715,-79.812196,54232.2486,576.73,9554.4993,2010111005010,8783.46,9360.19,1
-76.374605,-79.813120,54232.6731,578.11,9554.5753,2010111005010,8781.60,9359.72,1
-76.375495,-79.814044,54233.0976,579.50,9554.6530,2010111005010,8779.74,9359.24,1
-76.376386,-79.814969,54233.5221,580.88,9554.7324,2010111005010,8777.88,9358.76,1
-76.377349,-79.815969,54233.9811,582.27,9555.1065,2010111005010,8776.02,9358.28,1
-76.378240,-79.816894,54234.4058,583.65,9555.0448,2010111005010,8774.16,9357.80,1
-76.379131,-79.817820,54234.8305,585.03,9554.9847,2010111005010,8772.29,9357.33,1
-76.380022,-79.818746,54235.2552,586.42,9554.9262,2010111005010,8770.43,9356.85,1
-76.380914,-79.819673,54235.6799,587.80,9554.8694,2010111005010,8768.57,9356.37,1
-76.381806,-79.820601,54236.1045,589.13,9554.8142,2010111005010,8766.71,9355.84,1
-76.382697,-79.821528,54236.5292,590.18,9554.7607,2010111005010,8764.85,9355.03,1
-76.383588,-79.822455,54236.9539,591.23,9554.7088,2010111005010,8762.99,9354.22,1
-76.384480,-79.823382,54237.3786,592.28,9554.6586,2010111005010,8761.13,9353.41,1
-76.385371,-79.824310,54237.8032,593.33,9554.6100,2010111005010,8759.26,9352.59,1
-76.386261,-79.825237,54238.2279,594.38,9554.5631,2010111005010,8757.40,9351.78,1
-76.387152,-79.826164,54238.6526,595.43,9554.5179,2010111005010,8755.54,9350.97,1
-76.388042,-79.827091,54239.0773,596.48,9554.4743,2010111005010,8753.68,9350.16,1
-76.388933,-79.828019,54239.5019,597.52,9554.4322,2010111005010,8751.82,9349.34,1
-76.389824,-79.828947,54239.9266,598.57,9554.3919,2010111005010,8749.96,9348.53,1
-76.390715,-79.829876,54240.3513,599.62,9554.3532,2010111005010,8748.10,9347.72,1
-76.391606,-79.830804,54240.7760,600.67,9554.3161,2010111005010,8746.24,9346.91,1
-76.392497,-79.831732,54241.2007,601.72,9554.2806,2010111005010,8744.37,9346.09,1
-76.393389,-79.832662,54241.6253,604.15,9554.2468,2010111005010,8742.51,9346.66,1
-76.394281,-79.833591,54242.0500,606.58,9554.2146,2010111005010,8740.65,9347.23,1
-76.395173,-79.834519,54242.4747,609.01,9554.1841,2010111005010,8738.79,9347.80,1
-76.396065,-79.835448,54242.8994,611.44,9554.1552,2010111005010,8736.93,9348.37,1
-76.396955,-79.836375,54243.3240,613.87,9554.1280,2010111005010,8735.07,9348.94,1
-76.397844,-79.837300,54243.7487,616.30,9554.1025,2010111005010,8733.21,9349.51,1
-76.398734,-79.838227,54244.1734,618.73,9554.0786,2010111005010,8731.35,9350.08,1
-76.399625,-79.839154,54244.5981,621.16,9554.0563,2010111005010,8729.48,9350.65,1
-76.400516,-79.840081,54245.0228,623.59,9554.0356,2010111005010,8727.62,9351.22,1
-76.401408,-79.841009,54245.4474,626.03,9554.0166,2010111005010,8725.76,9351.79,1
-76.402300,-79.841937,54245.8721,628.46,9553.9992,2010111005010,8723.90,9352.36,1
-76.403190,-79.842864,54246.2968,630.89,9553.9835,2010111005010,8722.04,9352.93,1
-76.404080,-79.843790,54246.7215,633.32,9553.9694,2010111005010,8720.18,9353.50,1
-76.404970,-79.844716,54247.1461,635.75,9553.9570,2010111005010,8718.32,9354.06,1
-76.405862,-79.845644,54247.5708,638.18,9553.9462,2010111005010,8716.45,9354.63,1
-76.406753,-79.846572,54247.9955,640.61,9553.9370,2010111005010,8714.59,9355.20,1
-76.407644,-79.847500,54248.4202,643.04,9553.9295,2010111005010,8712.73,9355.77,1
-76.408535,-79.848428,54248.8449,645.47,9553.9236,2010111005010,8710.87,9356.34,1
-76.409425,-79.849355,54249.2695,647.90,9553.9194,2010111005010,8709.01,9356.91,1
-76.410315,-79.850281,54249.6942,650.32,9553.9168,2010111005010,8707.15,9357.47,1
-76.411205,-79.851208,54250.1189,652.69,9553.9158,2010111005010,8705.29,9357.97,1
-76.412093,-79.852133,54250.5436,655.05,9553.9165,2010111005010,8703.43,9358.47,1
-76.412981,-79.853057,54250.9683,657.41,9553.9188,2010111005010,8701.56,9358.97,1
-76.413871,-79.853984,54251.3929,659.77,9553.9228,2010111005010,8699.70,9359.48,1
-76.414761,-79.854911,54251.8176,662.13,9553.9283,2010111005010,8697.84,9359.98,1
-76.415651,-79.855838,54252.2423,664.50,9553.9356,2010111005010,8695.98,9360.48,1
-76.416542,-79.856766,54252.6670,666.86,9553.9445,2010111005010,8694.12,9360.98,1
-76.417433,-79.857694,54253.0916,669.22,9553.9550,2010111005010,8692.26,9361.48,1
-76.418322,-79.858621,54253.5163,671.58,9553.9671,2010111005010,8690.40,9361.98,1
-76.419211,-79.859547,54253.9410,673.95,9553.9809,2010111005010,8688.54,9362.48,1
-76.420154,-79.860531,54254.3905,675.97,9553.7780,2010111005010,8686.94,9362.91,1
-76.421045,-79.861459,54254.8149,678.33,9553.6454,2010111005010,8685.08,9363.41,1
-76.421936,-79.862388,54255.2394,680.70,9553.5144,2010111005010,8683.22,9363.91,1
-76.422827,-79.863318,54255.6638,683.06,9553.3850,2010111005010,8681.36,9364.42,1
-76.423718,-79.864247,54256.0883,685.42,9553.2573,2010111005010,8679.49,9364.92,1
-76.424607,-79.865174,54256.5127,687.78,9553.1315,2010111005010,8677.63,9365.42,1
-76.425496,-79.866102,54256.9371,690.15,9553.0073,2010111005010,8675.77,9365.92,1
-76.426387,-79.867031,54257.3616,692.51,9552.8845,2010111005010,8673.91,9366.42,1
-76.427278,-79.867961,54257.7860,694.87,9552.7633,2010111005010,8672.05,9366.92,1
-76.428169,-79.868892,54258.2105,697.23,9552.6438,2010111005010,8670.19,9367.42,1
-76.429060,-79.869823,54258.6349,699.60,9552.5258,2010111005010,8668.33,9367.92,1
-76.429952,-79.870754,54259.0593,701.96,9552.4095,2010111005010,8666.47,9368.42,1
-76.430843,-79.871686,54259.4838,704.32,9552.2948,2010111005010,8664.60,9368.93,1
-76.431735,-79.872618,54259.9082,706.68,9552.1818,2010111005010,8662.74,9369.43,1
-76.432628,-79.873552,54260.3327,709.05,9552.0702,2010111005010,8660.88,9369.93,1
-76.433521,-79.874487,54260.7571,711.41,9551.9602,2010111005010,8659.02,9370.43,1
-76.434414,-79.875421,54261.1815,713.53,9551.8520,2010111005010,8657.16,9370.69,1
-76.435306,-79.876355,54261.6060,714.21,9551.7455,2010111005010,8655.30,9369.51,1
-76.436197,-79.877288,54262.0304,714.89,9551.6407,2010111005010,8653.44,9368.32,1
-76.437087,-79.878221,54262.4549,715.56,9551.5377,2010111005010,8651.58,9367.14,1
-76.437977,-79.879154,54262.8793,716.24,9551.4364,2010111005010,8649.71,9365.96,1
-76.438868,-79.880088,54263.3037,716.85,9551.3365,2010111005010,8647.98,9364.83,1
-76.439759,-79.881023,54263.7282,717.28,9551.2383,2010111005010,8646.55,9363.83,1
-76.440650,-79.881959,54264.1526,717.72,9551.1417,2010111005010,8645.12,9362.84,1
-76.441541,-79.882895,54264.5771,718.15,9551.0468,2010111005010,8643.69,9361.84,1
-76.442432,-79.883831,54265.0015,718.59,9550.9535,2010111005010,8642.26,9360.85,1
-76.443323,-79.884767,54265.4260,719.02,9550.8619,2010111005010,8640.83,9359.85,1
-76.444214,-79.885704,54265.8504,719.45,9550.7719,2010111005010,8639.41,9358.86,1
-76.445106,-79.886642,54266.2748,719.89,9550.6835,2010111005010,8637.98,9357.87,1
-76.445998,-79.887581,54266.6993,720.32,9550.5966,2010111005010,8636.55,9356.87,1
-76.446890,-79.888520,54267.1237,720.76,9550.5115,2010111005010,8635.12,9355.88,1
-76.447780,-79.889457,54267.5482,721.19,9550.4281,2010111005010,8633.69,9354.88,1
-76.448671,-79.890394,54267.9726,721.62,9550.3464,2010111005010,8632.26,9353.89,1
-76.449561,-79.891330,54268.3970,722.06,9550.2664,2010111005010,8630.84,9352.89,1
-76.450450,-79.892267,54268.8215,722.49,9550.1880,2010111005010,8629.41,9351.90,1
-76.451340,-79.893203,54269.2459,722.92,9550.1113,2010111005010,8627.98,9350.90,1
-76.452230,-79.894139,54269.6704,723.36,9550.0362,2010111005010,8626.55,9349.91,1
-76.453120,-79.895076,54270.0948,723.79,9549.9627,2010111005010,8625.12,9348.92,1
-76.454010,-79.896014,54270.5192,725.70,9549.8908,2010111005010,8623.70,9349.40,1
-76.454901,-79.896952,54270.9437,727.61,9549.8206,2010111005010,8622.27,9349.88,1
-76.455791,-79.897890,54271.3681,729.52,9549.7519,2010111005010,8620.84,9350.35,1
-76.456682,-79.898828,54271.7926,731.42,9549.6850,2010111005010,8619.41,9350.83,1
-76.457573,-79.899766,54272.2170,733.33,9549.6196,2010111005010,8617.98,9351.31,1
-76.458465,-79.900706,54272.6414,735.24,9549.5559,2010111005010,8616.55,9351.79,1
-76.459356,-79.901645,54273.0659,737.15,9549.4938,2010111005010,8615.13,9352.27,1
-76.460248,-79.902585,54273.4903,739.06,9549.4333,2010111005010,8613.70,9352.75,1
-76.461139,-79.903524,54273.9148,740.96,9549.3745,2010111005010,8612.27,9353.23,1
-76.462028,-79.904461,54274.3392,742.87,9549.3175,2010111005010,8610.84,9353.71,1
-76.462917,-79.905398,54274.7636,744.78,9549.2621,2010111005010,8609.41,9354.19,1
-76.463838,-79.906368,54275.2031,746.42,9549.1281,2010111005010,8608.19,9354.60,1
-76.464728,-79.907306,54275.6274,748.32,9549.1249,2010111005010,8606.76,9355.08,1
-76.465618,-79.908244,54276.0518,750.23,9549.1233,2010111005010,8605.33,9355.56,1
-76.466508,-79.909182,54276.4761,749.26,9549.1234,2010111005010,8609.02,9358.28,1
-76.467398,-79.910119,54276.9004,750.43,9549.1251,2010111005010,8608.90,9359.33,1
-76.468288,-79.911057,54277.3247,751.60,9549.1284,2010111005010,8608.77,9360.37,1
-76.469178,-79.911994,54277.7490,752.78,9549.1334,2010111005010,8608.64,9361.42,1
-76.470068,-79.912931,54278.1733,753.96,9549.1400,2010111005010,8608.50,9362.46,1
-76.470958,-79.913869,54278.5976,755.14,9549.1482,2010111005010,8608.36,9363.50,1
-76.471849,-79.914806,54279.0219,756.33,9549.1581,2010111005010,8608.22,9364.54,1
-76.472741,-79.915746,54279.4463,757.51,9549.1697,2010111005010,8608.07,9365.58,1
-76.473633,-79.916685,54279.8706,758.70,9549.1829,2010111005010,8607.93,9366.63,1
-76.474524,-79.917623,54280.2949,759.88,9549.1977,2010111005010,8607.79,9367.67,1
-76.475414,-79.918561,54280.7192,761.06,9549.2142,2010111005010,8607.66,9368.71,1
-76.476304,-79.919498,54281.1435,762.23,9549.2322,2010111005010,8607.52,9369.76,1
-76.477193,-79.920434,54281.5678,772.29,9549.2519,2010111005010,8591.63,9363.92,1
-76.478081,-79.921371,54281.9921,773.46,9549.2733,2010111005010,8591.51,9364.97,1
-76.478972,-79.922309,54282.4164,774.64,9549.2963,2010111005010,8591.41,9366.05,1
-76.479864,-79.923248,54282.8408,775.84,9549.3210,2010111005010,8591.31,9367.15,1
-76.480754,-79.924185,54283.2651,777.03,9549.3473,2010111005010,8591.23,9368.26,1
-76.481643,-79.925122,54283.6894,778.21,9549.3752,2010111005010,8591.16,9369.37,1
-76.482532,-79.926059,54284.1137,779.39,9549.4047,2010111005010,8591.10,9370.49,1
-76.483422,-79.926997,54284.5380,780.56,9549.4359,2010111005010,8591.05,9371.61,1
-76.484312,-79.927934,54284.9623,781.72,9549.4688,2010111005010,8591.01,9372.74,1
-76.485204,-79.928874,54285.3866,782.87,9549.5033,2010111005010,8591.00,9373.88,1
-76.486096,-79.929813,54285.8109,784.02,9549.5395,2010111005010,8591.00,9375.02,1
-76.486986,-79.930752,54286.2352,785.16,9549.5773,2010111005010,8591.01,9376.16,1
-76.487876,-79.931689,54286.6596,795.17,9549.6167,2010111005010,8575.26,9370.43,1
-76.488765,-79.932627,54287.0839,796.30,9549.6577,2010111005010,8575.30,9371.59,1
-76.489654,-79.933565,54287.5082,797.41,9549.7004,2010111005010,8575.35,9372.76,1
-76.490544,-79.934504,54287.9325,798.52,9549.7447,2010111005010,8575.41,9373.93,1
-76.491434,-79.935444,54288.3568,799.62,9549.7907,2010111005010,8575.49,9375.11,1
-76.492325,-79.936384,54288.7811,800.71,9549.8383,2010111005010,8575.58,9376.29,1
-76.493215,-79.937325,54289.2054,801.80,9549.8876,2010111005010,8575.68,9377.48,1
-76.494105,-79.938267,54289.6298,803.57,9549.9385,2010111005010,8575.79,9379.36,1
-76.494996,-79.939208,54290.0541,807.09,9549.9910,2010111005010,8575.90,9382.99,1
-76.495886,-79.940151,54290.4784,810.60,9550.0452,2010111005010,8576.03,9386.63,1
-76.496777,-79.941093,54290.9027,814.10,9550.1011,2010111005010,8576.16,9390.27,1
-76.497668,-79.942038,54291.3270,817.61,9550.1587,2010111005010,8576.30,9393.90,1
-76.498561,-79.942983,54291.7513,821.11,9550.2179,2010111005010,8576.44,9397.54,1
-76.499452,-79.943928,54292.1756,824.61,9550.2788,2010111005010,8576.58,9401.19,1
-76.500342,-79.944872,54292.5999,828.10,9550.3412,2010111005010,8576.72,9404.83,1
-76.501232,-79.945816,54293.0242,831.60,9550.4052,2010111005010,8576.87,9408.47,1
-76.502121,-79.946761,54293.4486,843.99,9550.4708,2010111005010,8561.23,9405.22,1
-76.503011,-79.947705,54293.8729,847.49,9550.5381,2010111005010,8561.37,9408.86,1
-76.503900,-79.948649,54294.2972,851.00,9550.6070,2010111005010,8561.50,9412.50,1
-76.504789,-79.949594,54294.7215,854.51,9550.6775,2010111005010,8561.62,9416.13,1
-76.505679,-79.950540,54295.1458,858.02,9550.7497,2010111005010,8561.74,9419.76,1
-76.506569,-79.951486,54295.5701,861.54,9550.8236,2010111005010,8561.84,9423.39,1
-76.507525,-79.952503,54296.0257,864.40,9551.1702,2010111005010,8562.22,9426.62,1
-76.508416,-79.953451,54296.4504,867.95,9551.2277,2010111005010,8562.28,9430.22,1
-76.509307,-79.954399,54296.8750,873.51,9551.2868,2010111005010,8562.34,9435.85,1
-76.510198,-79.955348,54297.2996,879.89,9551.3476,2010111005010,8562.38,9442.27,1
-76.511090,-79.956298,54297.7242,886.27,9551.4101,2010111005010,8562.41,9448.69,1
-76.511982,-79.957247,54298.1489,892.66,9551.4742,2010111005010,8562.44,9455.10,1
-76.512873,-79.958197,54298.5735,889.11,9551.5399,2010111005010,8562.45,9451.55,1
-76.513764,-79.959146,54298.9981,872.28,9551.6073,2010111005010,8562.46,9434.74,1
-76.514654,-79.960095,54299.4227,855.47,9551.6763,2010111005010,8562.44,9417.91,1
-76.515545,-79.961044,54299.8474,838.66,9551.7469,2010111005010,8562.43,9401.09,1
-76.516435,-79.961992,54300.2720,821.85,9551.8191,2010111005010,8562.41,9384.26,1
-76.517325,-79.962940,54300.6966,822.27,9551.8930,2010111005010,8562.37,9384.65,1
-76.518215,-79.963889,54301.1212,822.69,9551.9684,2010111005010,8562.34,9385.03,1
-76.519106,-79.964837,54301.5459,823.12,9552.0456,2010111005010,8562.29,9385.41,1
-76.519996,-79.965786,54301.9705,823.55,9552.1244,2010111005010,8562.24,9385.79,1
-76.520886,-79.966735,54302.3951,823.98,9552.2048,2010111005010,8562.18,9386.17,1
-76.521776,-79.967683,54302.8197,824.42,9552.2869,2010111005010,8562.12,9386.54,1
-76.522668,-79.968633,54303.2443,824.85,9552.3707,2010111005010,8562.06,9386.91,1
-76.523559,-79.969583,54303.6690,834.18,9552.4562,2010111005010,8546.22,9380.40,1
-76.524451,-79.970532,54304.0936,834.62,9552.5433,2010111005010,8546.14,9380.77,1
-76.525341,-79.971480,54304.5182,835.07,9552.6319,2010111005010,8546.06,9381.13,1
-76.526231,-79.972428,54304.9428,835.51,9552.7222,2010111005010,8545.99,9381.50,1
-76.527120,-79.973375,54305.3674,835.96,9552.8140,2010111005010,8545.90,9381.86,1
-76.528009,-79.974322,54305.7921,836.41,9552.9075,2010111005010,8545.81,9382.22,1
-76.528898,-79.975269,54306.2167,836.87,9553.0025,2010111005010,8545.72,9382.58,1
-76.529787,-79.976215,54306.6413,837.32,9553.0992,2010111005010,8545.62,9382.94,1
-76.530676,-79.977162,54307.0659,837.78,9553.1976,2010111005010,8545.52,9383.30,1
-76.531566,-79.978110,54307.4906,838.23,9553.2977,2010111005010,8545.42,9383.65,1
-76.532456,-79.979057,54307.9152,838.69,9553.3994,2010111005010,8545.32,9384.01,1
-76.533346,-79.980004,54308.3398,839.15,9553.5028,2010111005010,8545.21,9384.36,1
-76.534236,-79.980952,54308.7644,840.05,9553.6078,2010111005010,8545.10,9385.15,1
-76.535127,-79.981900,54309.1891,841.51,9553.7145,2010111005010,8545.00,9386.51,1
-76.536018,-79.982848,54309.6137,842.98,9553.8230,2010111005010,8544.89,9387.87,1
-76.536909,-79.983796,54310.0383,844.45,9553.9330,2010111005010,8544.79,9389.23,1
-76.537798,-79.984743,54310.4629,845.91,9554.0445,2010111005010,8544.69,9390.60,1
-76.538688,-79.985689,54310.8876,847.37,9554.1577,2010111005010,8544.60,9391.96,1
-76.539579,-79.986638,54311.3122,848.82,9554.2727,2010111005010,8544.51,9393.34,1
-76.540472,-79.987588,54311.7368,850.27,9554.3895,2010111005010,8544.43,9394.71,1
-76.541362,-79.988537,54312.1614,851.72,9554.5077,2010111005010,8544.36,9396.08,1
-76.542251,-79.989483,54312.5861,853.16,9554.6273,2010111005010,8544.31,9397.47,1
-76.543139,-79.990430,54313.0107,863.48,9554.7485,2010111005010,8528.48,9391.97,1
-76.544029,-79.991379,54313.4353,863.69,9554.8716,2010111005010,8528.46,9392.15,1
-76.544919,-79.992327,54313.8599,860.87,9554.9963,2010111005010,8528.43,9389.30,1
-76.545809,-79.993278,54314.2845,858.03,9555.1227,2010111005010,8528.43,9386.46,1
-76.546700,-79.994228,54314.7092,855.18,9555.2507,2010111005010,8528.44,9383.63,1
