-73.766618,-77.537889,53001.7158,474.73,9593.2087,2010111005004,9098.00,9572.73,1
-73.767517,-77.538553,53002.1364,454.44,9593.1744,2010111005004,9099.46,9553.90,1
-73.768416,-77.539217,53002.5571,443.75,9593.1418,2010111005004,9099.71,9543.46,1
-73.769315,-77.539881,53002.9778,444.95,9593.1109,2010111005004,9099.96,9544.91,1
-73.770213,-77.540544,53003.3985,460.64,9593.0816,2010111005004,9100.18,9560.82,1
-73.771111,-77.541207,53003.8191,486.76,9593.0539,2010111005004,9100.41,9587.17,1
-73.772009,-77.541871,53004.2398,518.19,9593.0279,2010111005004,9100.61,9618.80,1
-73.772907,-77.542534,53004.6605,528.12,9593.0036,2010111005004,9100.80,9628.92,1
-73.773805,-77.543198,53005.0812,530.97,9592.9809,2010111005004,9100.98,9631.95,1
-73.774704,-77.543862,53005.5018,528.53,9592.9598,2010111005004,9101.13,9629.66,1
-73.775603,-77.544526,53005.9225,517.08,9592.9403,2010111005004,9117.05,9634.13,1
-73.776502,-77.545190,53006.3432,513.87,9592.9225,2010111005004,9117.16,9631.03,1
-73.777402,-77.545855,53006.7639,510.66,9592.9063,2010111005004,9117.27,9627.93,1
-73.778301,-77.546519,53007.1846,509.71,9592.8918,2010111005004,9117.36,9627.07,1
-73.779200,-77.547183,53007.6052,509.67,9592.8789,2010111005004,9117.42,9627.10,1
-73.780099,-77.547847,53008.0259,509.64,9592.8676,2010111005004,9117.49,9627.12,1
-73.780997,-77.548509,53008.4466,509.63,9592.8581,2010111005004,9117.50,9627.13,1
-73.781894,-77.549171,53008.8673,509.62,9592.8501,2010111005004,9117.52,9627.14,1
-73.782792,-77.549832,53009.2879,509.62,9592.8438,2010111005004,9117.51,9627.14,1
-73.783690,-77.550494,53009.7086,509.64,9592.8391,2010111005004,9117.49,9627.13,1
-73.784588,-77.551155,53010.1293,500.77,9592.8361,2010111005004,9133.22,9633.99,1
-73.785486,-77.551817,53010.5500,500.81,9592.8347,2010111005004,9133.15,9633.96,1
-73.786385,-77.552478,53010.9707,500.85,9592.8350,2010111005004,9133.08,9633.93,1
-73.787284,-77.553139,53011.3913,500.91,9592.8369,2010111005004,9132.98,9633.89,1
-73.788183,-77.553800,53011.8120,500.97,9592.8404,2010111005004,9132.87,9633.84,1
-73.789082,-77.554461,53012.2327,501.05,9592.8456,2010111005004,9132.73,9633.78,1
-73.789982,-77.555122,53012.6534,501.13,9592.8524,2010111005004,9132.58,9633.72,1
-73.790882,-77.555782,53013.0740,501.22,9592.8609,2010111005004,9132.43,9633.65,1
-73.791781,-77.556441,53013.4947,496.92,9592.8710,2010111005004,9140.05,9636.98,1
-73.792680,-77.557100,53013.9154,495.88,9592.8828,2010111005004,9142.03,9637.92,1
-73.793580,-77.557759,53014.3361,494.94,9592.8962,2010111005004,9144.01,9638.95,1
-73.794479,-77.558418,53014.7568,493.99,9592.9112,2010111005004,9145.99,9639.99,1
-73.795378,-77.559076,53015.1774,493.05,9592.9279,2010111005004,9147.97,9641.02,1
-73.796276,-77.559732,53015.5981,492.11,9592.9462,2010111005004,9149.95,9642.06,1
-73.797174,-77.560389,53016.0188,491.16,9592.9662,2010111005004,9151.93,9643.09,1
-73.798072,-77.561045,53016.4395,494.47,9592.9878,2010111005004,9146.37,9640.84,1
-73.798971,-77.561702,53016.8601,494.79,9593.0110,2010111005004,9146.10,9640.89,1
-73.799869,-77.562357,53017.2808,486.24,9593.0359,2010111005004,9161.58,9647.82,1
-73.800766,-77.563013,53017.7015,486.58,9593.0623,2010111005004,9161.29,9647.86,1
-73.801706,-77.563699,53018.1415,486.73,9593.3979,2010111005004,9161.28,9648.01,1
-73.802606,-77.564356,53018.5627,487.02,9593.4199,2010111005004,9160.97,9647.99,1
-73.803507,-77.565014,53018.9838,486.98,9593.4436,2010111005004,9160.66,9647.64,1
-73.804406,-77.565670,53019.4049,486.94,9593.4689,2010111005004,9160.34,9647.28,1
-73.805304,-77.566327,53019.8260,486.91,9593.4958,2010111005004,9160.02,9646.93,1
-73.806205,-77.566984,53020.2471,486.87,9593.5244,2010111005004,9159.70,9646.57,1
-73.807106,-77.567643,53020.6682,486.83,9593.5548,2010111005004,9159.39,9646.22,1
-73.808007,-77.568302,53021.0893,486.79,9593.5867,2010111005004,9159.08,9645.87,1
-73.808905,-77.568959,53021.5105,486.75,9593.6202,2010111005004,9158.77,9645.52,1
-73.809803,-77.569616,53021.9316,486.70,9593.6553,2010111005004,9158.47,9645.17,1
-73.810702,-77.570274,53022.3527,478.35,9593.6921,2010111005004,9173.95,9652.29,1
-73.811602,-77.570933,53022.7738,480.32,9593.7306,2010111005004,9173.66,9653.99,1
-73.812501,-77.571591,53023.1949,482.30,9593.7707,2010111005004,9173.39,9655.68,1
-73.813400,-77.572250,53023.6160,484.26,9593.8124,2010111005004,9173.12,9657.39,1
-73.814299,-77.572909,53024.0372,486.22,9593.8558,2010111005004,9172.87,9659.09,1
-73.815198,-77.573568,53024.4583,488.17,9593.9008,2010111005004,9172.64,9660.81,1
-73.816096,-77.574226,53024.8794,481.23,9593.9474,2010111005004,9188.18,9669.41,1
-73.816995,-77.574886,53025.3005,483.16,9593.9957,2010111005004,9187.98,9671.14,1
-73.817894,-77.575545,53025.7216,485.08,9594.0457,2010111005004,9187.79,9672.88,1
-73.818793,-77.576205,53026.1427,487.00,9594.0972,2010111005004,9187.62,9674.62,1
-73.819691,-77.576864,53026.5639,488.90,9594.1504,2010111005004,9187.48,9676.38,1
-73.820589,-77.577523,53026.9850,490.79,9594.2052,2010111005004,9187.34,9678.13,1
-73.821487,-77.578183,53027.4061,491.68,9594.2617,2010111005004,9187.25,9678.92,1
-73.822385,-77.578844,53027.8272,492.17,9594.3198,2010111005004,9187.16,9679.32,1
-73.823283,-77.579504,53028.2483,492.64,9594.3795,2010111005004,9187.10,9679.74,1
-73.824179,-77.580164,53028.6694,493.10,9594.4407,2010111005004,9187.07,9680.16,1
-73.825076,-77.580824,53029.0905,493.55,9594.5037,2010111005004,9187.04,9680.59,1
-73.825972,-77.581485,53029.5117,493.97,9594.5682,2010111005004,9187.07,9681.04,1
-73.826869,-77.582146,53029.9328,494.40,9594.6344,2010111005004,9187.09,9681.49,1
-73.827766,-77.582809,53030.3539,494.80,9594.7022,2010111005004,9187.16,9681.96,1
-73.828663,-77.583471,53030.7750,495.20,9594.7717,2010111005004,9187.23,9682.43,1
-73.829561,-77.584135,53031.1961,497.74,9594.8429,2010111005004,9187.33,9685.08,1
-73.830459,-77.584799,53031.6172,500.27,9594.9158,2010111005004,9187.46,9687.73,1
-73.831357,-77.585464,53032.0384,502.80,9594.9903,2010111005004,9187.60,9690.40,1
-73.832255,-77.586128,53032.4595,505.30,9595.0664,2010111005004,9187.78,9693.08,1
-73.833153,-77.586793,53032.8806,507.80,9595.1441,2010111005004,9187.96,9695.76,1
-73.834051,-77.587458,53033.3017,501.96,9595.2235,2010111005004,9203.94,9705.90,1
-73.834948,-77.588123,53033.7228,505.10,9595.3046,2010111005004,9204.16,9709.26,1
-73.835846,-77.588789,53034.1439,508.23,9595.3873,2010111005004,9204.40,9712.63,1
-73.836744,-77.589456,53034.5651,511.35,9595.4716,2010111005004,9204.66,9716.01,1
-73.837642,-77.590122,53034.9862,514.47,9595.5576,2010111005004,9204.92,9719.39,1
-73.838540,-77.590790,53035.4073,517.57,9595.6452,2010111005004,9205.21,9722.78,1
-73.839438,-77.591458,53035.8284,522.55,9595.7344,2010111005004,9205.50,9728.05,1
-73.840335,-77.592126,53036.2495,527.53,9595.8253,2010111005004,9205.80,9733.33,1
-73.841233,-77.592794,53036.6706,532.50,9595.9178,2010111005004,9206.12,9738.62,1
-73.842131,-77.593463,53037.0917,537.47,9596.0120,2010111005004,9206.44,9743.91,1
-73.843028,-77.594132,53037.5129,542.43,9596.1077,2010111005004,9206.77,9749.20,1
-73.843926,-77.594801,53037.9340,548.05,9596.2052,2010111005004,9207.11,9755.15,1
-73.844824,-77.595472,53038.3551,554.55,9596.3043,2010111005004,9207.45,9761.99,1
-73.845776,-77.596183,53038.8014,551.27,9596.2735,2010111005004,9223.45,9774.71,1
-73.846673,-77.596853,53039.2227,557.88,9596.1701,2010111005004,9223.59,9781.47,1
-73.847570,-77.597524,53039.6440,561.12,9596.0684,2010111005004,9223.73,9784.85,1
-73.848467,-77.598194,53040.0653,561.83,9595.9684,2010111005004,9223.87,9785.70,1
-73.849365,-77.598865,53040.4867,562.53,9595.8700,2010111005004,9224.01,9786.55,1
-73.850263,-77.599537,53040.9080,563.24,9595.7732,2010111005004,9224.16,9787.40,1
-73.851161,-77.600208,53041.3294,563.95,9595.6780,2010111005004,9224.29,9788.24,1
-73.852058,-77.600880,53041.7507,564.66,9595.5844,2010111005004,9224.43,9789.09,1
-73.852956,-77.601551,53042.1720,565.37,9595.4925,2010111005004,9224.56,9789.94,1
-73.853854,-77.602223,53042.5934,565.56,9595.4023,2010111005004,9224.69,9790.25,1
-73.854752,-77.602894,53043.0147,564.43,9595.3136,2010111005004,9224.82,9789.25,1
-73.855650,-77.603565,53043.4360,563.31,9595.2266,2010111005004,9224.93,9788.24,1
-73.856548,-77.604236,53043.8574,562.19,9595.1413,2010111005004,9225.05,9787.24,1
-73.857446,-77.604907,53044.2787,561.08,9595.0576,2010111005004,9225.15,9786.23,1
-73.858344,-77.605578,53044.7000,551.08,9594.9755,2010111005004,9241.02,9792.10,1
-73.859242,-77.606249,53045.1214,553.61,9594.8950,2010111005004,9241.11,9794.72,1
-73.860141,-77.606919,53045.5427,565.64,9594.8162,2010111005004,9225.41,9791.05,1
-73.861039,-77.607590,53045.9640,568.78,9594.7390,2010111005004,9225.49,9794.27,1
-73.861938,-77.608260,53046.3854,573.51,9594.6634,2010111005004,9225.55,9799.05,1
-73.862838,-77.608931,53046.8067,578.50,9594.5895,2010111005004,9225.60,9804.09,1
-73.863735,-77.609601,53047.2280,580.97,9594.5173,2010111005004,9225.64,9806.61,1
-73.864632,-77.610269,53047.6494,581.57,9594.4468,2010111005004,9225.67,9807.23,1
-73.865529,-77.610938,53048.0707,582.16,9594.3779,2010111005004,9225.69,9807.85,1
-73.866428,-77.611608,53048.4921,582.66,9594.3106,2010111005004,9225.69,9808.35,1
-73.867327,-77.612278,53048.9134,583.01,9594.2448,2010111005004,9225.69,9808.70,1
-73.868225,-77.612948,53049.3347,583.38,9594.1808,2010111005004,9225.66,9809.04,1
-73.869123,-77.613617,53049.7561,583.75,9594.1185,2010111005004,9225.63,9809.38,1
-73.870022,-77.614286,53050.1774,584.12,9594.0577,2010111005004,9225.59,9809.71,1
-73.870920,-77.614956,53050.5987,584.51,9593.9986,2010111005004,9225.53,9810.04,1
-73.871819,-77.615625,53051.0201,585.04,9593.9411,2010111005004,9225.47,9810.51,1
-73.872716,-77.616293,53051.4414,585.59,9593.8854,2010111005004,9225.38,9810.96,1
-73.873612,-77.616960,53051.8627,586.13,9593.8313,2010111005004,9225.29,9811.42,1
-73.874510,-77.617628,53052.2841,578.10,9593.7788,2010111005004,9240.96,9819.05,1
-73.875408,-77.618296,53052.7054,580.74,9593.7279,2010111005004,9240.84,9821.58,1
-73.876305,-77.618964,53053.1267,592.26,9593.6787,2010111005004,9224.95,9817.21,1
-73.877202,-77.619631,53053.5481,594.91,9593.6312,2010111005004,9224.81,9819.73,1
-73.878099,-77.620298,53053.9694,601.48,9593.5853,2010111005004,9224.68,9826.16,1
-73.878997,-77.620965,53054.3907,613.28,9593.5409,2010111005004,9224.53,9837.80,1
-73.879896,-77.621633,53054.8121,625.07,9593.4982,2010111005004,9224.37,9849.45,1
-73.880794,-77.622300,53055.2334,636.87,9593.4572,2010111005004,9224.22,9861.09,1
-73.881691,-77.622965,53055.6548,643.97,9593.4178,2010111005004,9224.06,9868.03,1
-73.882589,-77.623632,53056.0761,651.07,9593.3801,2010111005004,9223.90,9874.97,1
-73.883489,-77.624299,53056.4974,658.17,9593.3439,2010111005004,9223.74,9881.91,1
-73.884389,-77.624966,53056.9188,659.94,9593.3093,2010111005004,9223.58,9883.51,1
-73.885287,-77.625632,53057.3401,670.58,9593.2765,2010111005004,9207.65,9878.23,1
-73.886185,-77.626297,53057.7614,680.07,9593.2453,2010111005004,9207.50,9887.57,1
-73.887083,-77.626962,53058.1827,692.64,9593.2158,2010111005004,9207.36,9900.00,1
-73.887983,-77.627629,53058.6041,699.22,9593.1878,2010111005004,9207.22,9906.44,1
-73.888882,-77.628295,53059.0254,701.30,9593.1615,2010111005004,9207.09,9908.39,1
-73.889843,-77.629006,53059.4763,703.27,9592.8047,2010111005004,9206.64,9909.91,1
-73.890741,-77.629671,53059.8974,701.08,9592.7314,2010111005004,9206.48,9907.55,1
-73.891638,-77.630336,53060.3184,695.64,9592.6598,2010111005004,9206.34,9901.98,1
-73.892537,-77.631001,53060.7394,689.90,9592.5898,2010111005004,9206.20,9896.11,1
-73.893435,-77.631666,53061.1604,682.32,9592.5214,2010111005004,9206.08,9888.41,1
-73.894333,-77.632331,53061.5814,674.73,9592.4546,2010111005004,9205.99,9880.72,1
-73.895231,-77.632996,53062.0025,667.78,9592.3895,2010111005004,9205.89,9873.67,1
-73.896128,-77.633661,53062.4235,664.66,9592.3261,2010111005004,9205.83,9870.49,1
-73.897025,-77.634325,53062.8445,661.55,9592.2643,2010111005004,9205.77,9867.32,1
-73.897924,-77.634992,53063.2655,662.18,9592.2041,2010111005004,9205.73,9867.91,1
-73.898825,-77.635659,53063.6866,664.31,9592.1454,2010111005004,9205.71,9870.01,1
-73.899724,-77.636326,53064.1076,666.43,9592.0884,2010111005004,9205.70,9872.12,1
-73.900623,-77.636992,53064.5286,668.78,9592.0331,2010111005004,9205.71,9874.49,1
-73.901521,-77.637659,53064.9496,671.13,9591.9795,2010111005004,9205.73,9876.86,1
-73.902419,-77.638325,53065.3707,672.12,9591.9275,2010111005004,9205.78,9877.89,1
-73.903316,-77.638991,53065.7917,672.09,9591.8772,2010111005004,9205.83,9877.92,1
-73.904214,-77.639658,53066.2127,680.93,9591.8285,2010111005004,9190.13,9871.06,1
-73.905113,-77.640326,53066.6337,681.60,9591.7814,2010111005004,9190.22,9871.82,1
-73.906011,-77.640993,53067.0548,684.05,9591.7360,2010111005004,9190.31,9874.37,1
-73.906908,-77.641661,53067.4758,686.50,9591.6922,2010111005004,9190.43,9876.93,1
-73.907806,-77.642328,53067.8968,686.43,9591.6501,2010111005004,9190.55,9876.98,1
-73.908704,-77.642997,53068.3178,682.94,9591.6096,2010111005004,9190.69,9873.63,1
-73.909602,-77.643666,53068.7389,678.08,9591.5708,2010111005004,9190.83,9868.91,1
-73.910500,-77.644336,53069.1599,673.57,9591.5335,2010111005004,9190.98,9864.55,1
-73.911400,-77.645007,53069.5809,678.08,9591.4978,2010111005004,9175.38,9853.45,1
-73.912300,-77.645678,53070.0019,673.70,9591.4638,2010111005004,9175.54,9849.24,1
-73.913199,-77.646348,53070.4230,670.17,9591.4315,2010111005004,9175.71,9845.88,1
-73.914097,-77.647018,53070.8440,671.67,9591.4009,2010111005004,9175.88,9847.56,1
-73.914994,-77.647688,53071.2650,673.18,9591.3719,2010111005004,9176.06,9849.24,1
-73.915890,-77.648358,53071.6860,674.69,9591.3445,2010111005004,9176.23,9850.92,1
-73.916788,-77.649029,53072.1070,684.99,9591.3188,2010111005004,9160.64,9845.62,1
-73.917687,-77.649702,53072.5281,686.32,9591.2947,2010111005004,9160.80,9847.13,1
-73.918586,-77.650375,53072.9491,687.66,9591.2722,2010111005004,9160.97,9848.64,1
-73.919484,-77.651047,53073.3701,689.01,9591.2514,2010111005004,9161.13,9850.14,1
-73.920381,-77.651719,53073.7912,692.81,9591.2322,2010111005004,9161.28,9854.10,1
-73.921279,-77.652393,53074.2122,698.47,9591.2147,2010111005004,9161.43,9859.90,1
-73.922178,-77.653067,53074.6332,704.13,9591.1988,2010111005004,9161.56,9865.69,1
-73.923078,-77.653741,53075.0542,708.91,9591.1845,2010111005004,9161.69,9870.59,1
-73.923977,-77.654416,53075.4753,713.03,9591.1719,2010111005004,9161.79,9874.82,1
-73.924876,-77.655091,53075.8963,717.15,9591.1609,2010111005004,9161.90,9879.05,1
-73.925774,-77.655766,53076.3173,721.29,9591.1516,2010111005004,9161.97,9883.27,1
-73.926672,-77.656440,53076.7383,725.43,9591.1439,2010111005004,9162.05,9887.48,1
-73.927570,-77.657115,53077.1593,733.12,9591.1378,2010111005004,9162.10,9895.23,1
-73.928468,-77.657789,53077.5804,740.83,9591.1334,2010111005004,9162.14,9902.96,1
-73.929367,-77.658464,53078.0014,757.41,9591.1307,2010111005004,9146.40,9903.81,1
-73.930263,-77.659137,53078.4224,765.84,9591.1295,2010111005004,9146.39,9912.23,1
-73.931160,-77.659810,53078.8435,767.13,9591.1301,2010111005004,9162.16,9929.29,1
-73.932058,-77.660484,53079.2645,777.31,9591.1322,2010111005004,9162.13,9939.45,1
-73.933023,-77.661208,53079.7159,786.02,9591.1952,2010111005004,9162.15,9948.17,1
-73.933922,-77.661882,53080.1368,792.28,9591.0777,2010111005004,9161.97,9954.25,1
-73.934820,-77.662555,53080.5577,795.54,9590.9620,2010111005004,9161.78,9957.32,1
-73.935718,-77.663229,53080.9786,798.70,9590.8478,2010111005004,9161.58,9960.28,1
-73.936617,-77.663902,53081.3995,810.20,9590.7352,2010111005004,9145.58,9955.78,1
-73.937517,-77.664575,53081.8204,812.80,9590.6243,2010111005004,9145.36,9958.16,1
-73.938415,-77.665246,53082.2413,824.30,9590.5151,2010111005004,9129.35,9953.65,1
-73.939312,-77.665917,53082.6622,824.93,9590.4076,2010111005004,9129.10,9954.04,1
-73.940210,-77.666587,53083.0831,820.61,9590.3018,2010111005004,9128.85,9949.47,1
-73.941108,-77.667257,53083.5040,816.30,9590.1975,2010111005004,9128.59,9944.89,1
-73.942007,-77.667927,53083.9249,811.99,9590.0949,2010111005004,9128.33,9940.31,1
-73.942905,-77.668595,53084.3458,807.67,9589.9940,2010111005004,9128.06,9935.74,1
-73.943803,-77.669263,53084.7667,804.48,9589.8947,2010111005004,9127.80,9932.28,1
-73.944701,-77.669930,53085.1876,801.28,9589.7969,2010111005004,9127.54,9928.82,1
-73.945601,-77.670598,53085.6085,798.08,9589.7007,2010111005004,9127.27,9925.36,1
-73.946501,-77.671265,53086.0294,798.07,9589.6062,2010111005004,9127.02,9925.08,1
-73.947400,-77.671930,53086.4503,809.32,9589.5134,2010111005004,9111.00,9920.32,1
-73.948300,-77.672595,53086.8712,811.69,9589.4222,2010111005004,9110.75,9922.45,1
-73.949199,-77.673260,53087.2921,814.96,9589.3326,2010111005004,9110.52,9925.49,1
-73.950098,-77.673924,53087.7130,823.69,9589.2448,2010111005004,9110.30,9933.99,1
-73.950997,-77.674589,53088.1339,833.43,9589.1585,2010111005004,9110.09,9943.53,1
-73.951897,-77.675253,53088.5548,849.29,9589.0738,2010111005004,9109.90,9959.19,1
-73.952797,-77.675917,53088.9757,865.14,9588.9908,2010111005004,9109.71,9974.85,1
-73.953695,-77.676580,53089.3966,877.49,9588.9096,2010111005004,9109.56,9987.05,1
-73.954592,-77.677243,53089.8175,888.45,9588.8301,2010111005004,9109.41,9997.86,1
-73.955490,-77.677906,53090.2384,899.83,9588.7522,2010111005004,9109.29,10009.12,1
-73.956387,-77.678568,53090.6593,911.78,9588.6760,2010111005004,9109.19,10020.97,1
-73.957285,-77.679231,53091.0802,923.73,9588.6014,2010111005004,9109.09,10032.82,1
-73.958183,-77.679896,53091.5011,936.93,9588.5283,2010111005004,9109.04,10045.97,1
-73.959082,-77.680560,53091.9220,943.52,9588.4569,2010111005004,9108.99,10052.50,1
-73.959979,-77.681224,53092.3428,947.35,9588.3871,2010111005004,9108.97,10056.32,1
-73.960877,-77.681888,53092.7637,951.17,9588.3191,2010111005004,9108.97,10060.15,1
-73.961774,-77.682552,53093.1846,947.47,9588.2527,2010111005004,9109.00,10056.47,1
-73.962671,-77.683216,53093.6055,940.75,9588.1879,2010111005004,9109.05,10049.80,1
-73.963568,-77.683881,53094.0264,934.47,9588.1248,2010111005004,9109.11,10043.58,1
-73.964465,-77.684546,53094.4473,939.73,9588.0633,2010111005004,9093.44,10033.17,1
-73.965363,-77.685212,53094.8682,936.78,9588.0034,2010111005004,9092.35,10029.13,1
-73.966260,-77.685878,53095.2891,935.77,9587.9452,2010111005004,9087.10,10022.87,1
-73.967157,-77.686544,53095.7100,934.76,9587.8886,2010111005004,9081.86,10016.61,1
-73.968054,-77.687211,53096.1309,933.75,9587.8336,2010111005004,9076.61,10010.36,1
-73.968950,-77.687877,53096.5518,931.78,9587.7803,2010111005004,9071.36,10003.14,1
-73.969847,-77.688544,53096.9727,924.02,9587.7287,2010111005004,9066.12,9990.14,1
-73.970744,-77.689213,53097.3936,916.27,9587.6786,2010111005004,9060.87,9977.15,1
-73.971642,-77.689881,53097.8145,908.97,9587.6301,2010111005004,9055.62,9964.59,1
-73.972540,-77.690551,53098.2354,902.15,9587.5833,2010111005004,9051.48,9953.62,1
-73.973439,-77.691221,53098.6563,893.78,9587.5380,2010111005004,9050.07,9943.85,1
-73.974338,-77.691892,53099.0772,888.73,9587.4945,2010111005004,9048.67,9937.40,1
-73.975237,-77.692563,53099.4981,886.18,9587.4525,2010111005004,9047.26,9933.44,1
-73.976135,-77.693234,53099.9190,885.06,9587.4122,2010111005004,9045.86,9930.92,1
-73.977080,-77.693940,53100.3611,887.17,9587.3728,2010111005004,9044.66,9931.83,1
-73.977978,-77.694613,53100.7820,889.63,9587.2288,2010111005004,9043.25,9932.89,1
-73.978878,-77.695286,53101.2028,895.76,9587.0864,2010111005004,9041.85,9937.61,1
-73.979778,-77.695960,53101.6237,891.46,9586.9455,2010111005004,9040.45,9931.90,1
-73.980677,-77.696634,53102.0445,875.04,9586.8063,2010111005004,9039.04,9914.08,1
-73.981576,-77.697308,53102.4653,854.28,9586.6689,2010111005004,9037.89,9892.16,1
-73.982474,-77.697983,53102.8862,841.29,9586.5332,2010111005004,9037.35,9878.63,1
-73.983372,-77.698657,53103.3070,834.38,9586.3992,2010111005004,9036.81,9871.19,1
-73.984270,-77.699333,53103.7279,833.99,9586.2668,2010111005004,9036.27,9870.26,1
-73.985168,-77.700008,53104.1487,836.21,9586.1360,2010111005004,9035.73,9871.94,1
-73.986068,-77.700686,53104.5696,837.93,9586.0066,2010111005004,9036.07,9874.00,1
-73.986967,-77.701364,53104.9904,839.62,9585.8789,2010111005004,9036.31,9875.92,1
-73.987865,-77.702041,53105.4112,841.28,9585.7532,2010111005004,9036.52,9877.80,1
-73.988762,-77.702718,53105.8321,842.69,9585.6290,2010111005004,9036.74,9879.43,1
-73.989660,-77.703396,53106.2529,843.91,9585.5065,2010111005004,9036.95,9880.85,1
-73.990558,-77.704074,53106.6738,846.58,9585.3855,2010111005004,9034.58,9881.16,1
-73.991457,-77.704753,53107.0946,846.09,9585.2661,2010111005004,9034.00,9880.10,1
-73.992357,-77.705433,53107.5155,850.57,9585.1482,2010111005004,9033.43,9883.99,1
-73.993257,-77.706114,53107.9363,859.41,9585.0320,2010111005004,9032.85,9892.26,1
-73.994155,-77.706793,53108.3572,862.88,9584.9177,2010111005004,9032.27,9895.16,1
-73.995052,-77.707471,53108.7780,866.36,9584.8050,2010111005004,9031.70,9898.05,1
-73.995950,-77.708150,53109.1988,862.93,9584.6940,2010111005004,9031.12,9894.05,1
-73.996848,-77.708830,53109.6197,854.33,9584.5845,2010111005004,9030.55,9884.88,1
-73.997746,-77.709510,53110.0405,838.78,9584.4767,2010111005004,9029.97,9868.75,1
-73.998644,-77.710189,53110.4614,827.37,9584.3706,2010111005004,9025.24,9852.61,1
-73.999541,-77.710868,53110.8822,823.35,9584.2662,2010111005004,9020.51,9843.85,1
-74.000439,-77.711547,53111.3031,822.53,9584.1633,2010111005004,9015.77,9838.31,1
-74.001337,-77.712227,53111.7239,824.13,9584.0621,2010111005004,9011.04,9835.17,1
-74.002236,-77.712907,53112.1447,827.34,9583.9624,2010111005004,9003.45,9830.78,1
-74.003136,-77.713588,53112.5656,830.81,9583.8642,2010111005004,8995.38,9826.19,1
-74.004036,-77.714269,53112.9865,836.20,9583.7677,2010111005004,8987.31,9823.50,1
-74.004933,-77.714948,53113.4073,841.15,9583.6731,2010111005004,8980.00,9821.15,1
-74.005831,-77.715627,53113.8281,855.34,9583.5802,2010111005004,8974.62,9829.97,1
-74.006729,-77.716306,53114.2490,886.11,9583.4888,2010111005004,8969.24,9855.35,1
-74.007628,-77.716985,53114.6698,925.04,9583.3990,2010111005004,8968.96,9894.00,1
-74.008526,-77.717664,53115.0907,970.90,9583.3109,2010111005004,8970.71,9941.61,1
-74.009424,-77.718341,53115.5115,1005.19,9583.2245,2010111005004,8972.47,9977.66,1
-74.010322,-77.719019,53115.9324,1041.42,9583.1397,2010111005004,8974.49,10015.91,1
-74.011222,-77.719698,53116.3532,1074.23,9583.0564,2010111005004,8976.86,10051.09,1
-74.012122,-77.720377,53116.7740,1086.12,9582.9747,2010111005004,8979.23,10065.36,1
-74.013021,-77.721054,53117.1949,1080.34,9582.8947,2010111005004,8986.86,10067.20,1
-74.013919,-77.721731,53117.6157,1074.83,9582.8165,2010111005004,8994.48,10069.31,1
-74.014818,-77.722407,53118.0366,1069.97,9582.7399,2010111005004,9000.47,10070.45,1
-74.015717,-77.723084,53118.4574,1065.99,9582.6649,2010111005004,9004.30,10070.29,1
-74.016616,-77.723760,53118.8783,1062.01,9582.5915,2010111005004,9008.12,10070.14,1
-74.017515,-77.724436,53119.2991,1056.27,9582.5198,2010111005004,9009.21,10065.48,1
-74.018414,-77.725111,53119.7200,1042.89,9582.4497,2010111005004,9009.21,10052.10,1
-74.019313,-77.725787,53120.1408,1029.50,9582.3813,2010111005004,9009.21,10038.72,1
-74.020212,-77.726462,53120.5616,1016.12,9582.3145,2010111005004,9009.21,10025.33,1
-74.021112,-77.727137,53120.9825,1002.74,9582.2493,2010111005004,9009.21,10011.95,1
-74.022010,-77.727811,53121.4033,973.32,9582.1859,2010111005004,9003.75,9977.06,1
-74.022908,-77.728485,53121.8242,936.25,9582.1241,2010111005004,8998.28,9934.52,1
-74.023806,-77.729158,53122.2450,907.84,9582.0640,2010111005004,8992.81,9900.65,1
-74.024703,-77.729831,53122.6659,879.43,9582.0055,2010111005004,8987.34,9866.77,1
-74.025601,-77.730504,53123.0867,862.10,9581.9487,2010111005004,8981.54,9843.64,1
-74.026499,-77.731177,53123.5075,853.08,9581.8935,2010111005004,8975.49,9828.57,1
-74.027397,-77.731850,53123.9284,851.01,9581.8399,2010111005004,8960.02,9811.03,1
-74.010758,-77.719348,53116.1364,1035.83,9583.3311,2010111005005,9032.82,10068.65,1
-74.011658,-77.720027,53116.5570,1035.77,9583.2667,2010111005005,9029.53,10065.31,1
-74.012557,-77.720705,53116.9776,1036.92,9583.2039,2010111005005,9027.71,10064.63,1
-74.013455,-77.721381,53117.3982,1043.15,9583.1429,2010111005005,9025.89,10069.04,1
-74.014353,-77.722057,53117.8187,1049.38,9583.0836,2010111005005,9024.07,10073.45,1
-74.015251,-77.722733,53118.2393,1054.49,9583.0258,2010111005005,9022.25,10076.74,1
-74.016149,-77.723409,53118.6599,1052.87,9582.9697,2010111005005,9020.43,10073.30,1
-74.017048,-77.724085,53119.0805,1051.25,9582.9152,2010111005005,9018.61,10069.86,1
-74.017946,-77.724760,53119.5011,1049.64,9582.8624,2010111005005,9016.79,10066.43,1
-74.018845,-77.725435,53119.9217,1039.96,9582.8112,2010111005005,9014.97,10054.93,1
-74.019743,-77.726110,53120.3423,1019.53,9582.7617,2010111005005,9013.15,10032.67,1
-74.020642,-77.726785,53120.7628,997.86,9582.7138,2010111005005,9011.32,10009.18,1
